epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
190,0.07610780745744705,0.851233934276916,0.8483852099903915,0.18498161700627208,0.03802281368821293,0.17870722433460076,0.33079847908745247,1,easy_medium,False,0.8496436264800706,0.7,0.3,0.0
200,0.0543876476585865,0.8458268877676417,0.8402235530555273,0.18659194643050725,0.03802281368821293,0.17490494296577946,0.3269961977186312,1,easy_medium,False,0.8488802787375848,0.7,0.3,0.0
210,0.04901175573468208,0.8436727435700965,0.8384029101426542,0.17983060046473112,0.03802281368821293,0.18250950570342206,0.3269961977186312,1,easy_medium,False,0.851164539027599,0.7,0.3,0.0
220,0.03752254694700241,0.8393789125186139,0.8358182542206808,0.17244303838435895,0.03802281368821293,0.17490494296577946,0.3231939163498099,1,easy_medium,False,0.8458095389553124,0.7,0.3,0.0
230,0.035836104303598404,0.8400294929809597,0.8350788253275225,0.1665553086735326,0.03802281368821293,0.17870722433460076,0.3269961977186312,1,easy_medium,False,0.8440283942228456,0.7,0.3,0.0
240,0.029831156134605408,0.8384102704968989,0.8338928494774187,0.1666910595313764,0.03802281368821293,0.17870722433460076,0.3269961977186312,1,easy_medium,False,0.8414636614668423,0.7,0.3,0.0
250,0.023898502811789513,0.8333502002342089,0.8306948604717997,0.1646226308160663,0.03802281368821293,0.17870722433460076,0.33460076045627374,1,easy_medium,False,0.8389683239601554,0.7,0.3,0.0
260,0.02354680374264717,0.8358657780219462,0.8324341011333328,0.15795520968518156,0.03802281368821293,0.17490494296577946,0.33460076045627374,1,easy_medium,False,0.8374069308505255,0.7,0.3,0.0
270,0.020131228491663933,0.8378319767525914,0.8344897774335172,0.16528619423500188,0.03802281368821293,0.17490494296577946,0.33840304182509506,1,easy_medium,False,0.8370975436973211,0.7,0.3,0.0
280,0.018906641751527786,0.8357356619294771,0.8315149196562075,0.1587211040194661,0.03802281368821293,0.17110266159695817,0.33460076045627374,1,easy_medium,False,0.8362387774870245,0.7,0.3,0.0
290,0.02318471670150757,0.8373693417571456,0.8320414992141828,0.15258168919969778,0.03802281368821293,0.16730038022813687,0.33460076045627374,1,easy_medium,False,0.8360305917390738,0.7,0.3,0.0
300,0.016322825103998184,0.8378464340961993,0.8325256594926875,0.15758308910153587,0.03802281368821293,0.16730038022813687,0.33460076045627374,2,mixed,True,0.0,0.7,0.3,0.0
