epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
110,0.09207013994455338,0.8438462316933886,0.8535166683071496,0.19316022147869136,0.03802281368821293,0.18250950570342206,0.3574144486692015,3,mixed,False,0.8555653544217787,0.3,0.4,0.3
120,0.06989922374486923,0.8387572467434834,0.8512888535245186,0.21783435830710884,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,mixed,False,0.8486865503332417,0.3,0.4,0.3
130,0.06410530209541321,0.8413017392184361,0.8524310492151814,0.2091748168764923,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,mixed,False,0.8442423629082393,0.3,0.4,0.3
140,0.0612528920173645,0.8419234049935665,0.8542869092886831,0.20534922305526798,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,mixed,False,0.8427995200161922,0.3,0.4,0.3
150,0.048828065395355225,0.8366175598895458,0.8513432358464225,0.20100446601607325,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,mixed,False,0.840489236507684,0.3,0.4,0.3
160,0.046698614954948425,0.8332779135161708,0.8471968687313687,0.2085810865755473,0.03802281368821293,0.18631178707224336,0.34600760456273766,3,mixed,False,0.8383755728722406,0.3,0.4,0.3
170,0.03826606646180153,0.8319622952478711,0.8478457407752723,0.20017105097987445,0.03802281368821293,0.18250950570342206,0.34980988593155893,3,mixed,False,0.8370165825731182,0.3,0.4,0.3
180,0.034736983478069305,0.8307478783848256,0.844182707915141,0.19264069482450877,0.03802281368821293,0.18250950570342206,0.34600760456273766,3,mixed,False,0.834905810406396,0.3,0.4,0.3
190,0.03478259593248367,0.8292009426188032,0.8415044353791505,0.18202736444623233,0.03802281368821293,0.17870722433460076,0.34980988593155893,3,mixed,False,0.8323613179314432,0.3,0.4,0.3
200,0.037924546748399734,0.8285069901256343,0.841218214746273,0.18027259850128147,0.03802281368821293,0.17870722433460076,0.34980988593155893,3,mixed,False,0.830739203978661,0.3,0.4,0.3
210,0.027423566207289696,0.8210903728548916,0.8353248188469181,0.1831892966554128,0.03802281368821293,0.17870722433460076,0.34980988593155893,3,mixed,False,0.8283016958464051,0.3,0.4,0.3
220,0.026535360142588615,0.8233168037704751,0.8347197991291093,0.16795404219637083,0.03802281368821293,0.17870722433460076,0.34980988593155893,3,mixed,False,0.8265725975509259,0.3,0.4,0.3
230,0.029390038922429085,0.8204976217669765,0.8322607301615433,0.16179005320167208,0.03802281368821293,0.17870722433460076,0.34220532319391633,3,mixed,False,0.8245225462273561,0.3,0.4,0.3
240,0.025174014270305634,0.8213795197270455,0.8350995636809453,0.1666458508473119,0.03802281368821293,0.18250950570342206,0.34220532319391633,3,mixed,False,0.8229582616490048,0.3,0.4,0.3
250,0.030906932428479195,0.8199048706790614,0.8349857158537902,0.18448212219621096,0.03802281368821293,0.18250950570342206,0.34600760456273766,3,mixed,False,0.8212378377596901,0.3,0.4,0.3
260,0.023434534668922424,0.820468707079761,0.8323915961552331,0.16037842618565004,0.03802281368821293,0.17870722433460076,0.34600760456273766,3,mixed,False,0.8211135046046639,0.3,0.4,0.3
270,0.022310342639684677,0.821813240035276,0.8348491854202604,0.16931342052244666,0.03802281368821293,0.17870722433460076,0.34600760456273766,3,mixed,False,0.820812791857624,0.3,0.4,0.3
280,0.02390725538134575,0.8190518874062079,0.8320000292121066,0.16282598344561255,0.03802281368821293,0.18250950570342206,0.34980988593155893,3,mixed,False,0.8205236449854704,0.3,0.4,0.3
290,0.0193474143743515,0.819369948965577,0.8324055453994081,0.1644080360716348,0.03802281368821293,0.17870722433460076,0.34980988593155893,3,mixed,False,0.8201217308331767,0.3,0.4,0.3
300,0.022152245044708252,0.8163049921207478,0.8297552747338163,0.17174287153711024,0.03802281368821293,0.17870722433460076,0.34600760456273766,3,mixed,False,0.819401755121514,0.3,0.4,0.3
