epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
180,0.053720343858003616,0.8347959345949775,0.8455073591561464,0.20595369444263392,0.03802281368821293,0.18631178707224336,0.34220532319391633,2,bridge,False,0.835773251022857,0.5,0.4,0.1
190,0.050751686096191406,0.8303575301074182,0.8400905706833226,0.2042111037965585,0.03802281368821293,0.18631178707224336,0.34220532319391633,2,bridge,False,0.8350792985296882,0.5,0.4,0.1
200,0.04331759363412857,0.8290563691827263,0.8370793735420395,0.20082995409536247,0.03802281368821293,0.18631178707224336,0.33460076045627374,2,bridge,False,0.8332634561725628,0.5,0.4,0.1
210,0.04896978661417961,0.8258468389018202,0.8357319445902576,0.18899568766139352,0.03802281368821293,0.18250950570342206,0.34220532319391633,2,bridge,False,0.831326172129133,0.5,0.4,0.1
220,0.03726065158843994,0.8316586910321098,0.8410933832134857,0.20784098788304387,0.03802281368821293,0.18250950570342206,0.33460076045627374,2,bridge,False,0.8303430727638105,0.5,0.4,0.1
230,0.04200958460569382,0.8271190851392967,0.833813780720664,0.18900387932041218,0.03802281368821293,0.18250950570342206,0.33079847908745247,2,bridge,False,0.8288077028726744,0.5,0.4,0.1
240,0.034111909568309784,0.8266275354566353,0.8363873366956396,0.19629958353893823,0.03802281368821293,0.18250950570342206,0.33079847908745247,2,bridge,False,0.8280617039425178,0.5,0.4,0.1
250,0.036933258175849915,0.8235625786118059,0.8316516094570221,0.1746151363092926,0.03802281368821293,0.18250950570342206,0.33460076045627374,2,bridge,False,0.8269629458283336,0.5,0.4,0.1
260,0.039125215262174606,0.8210180861368532,0.8307069429437576,0.19664545697125715,0.03802281368821293,0.18250950570342206,0.33079847908745247,2,bridge,False,0.8259971952753402,0.5,0.4,0.1
270,0.03213838115334511,0.8236204079862366,0.8333423070659676,0.21321178846803363,0.03802281368821293,0.18631178707224336,0.33079847908745247,2,bridge,False,0.8243895386661656,0.5,0.4,0.1
280,0.030409781262278557,0.8256878081221357,0.8360810628140871,0.20003368275008096,0.03802281368821293,0.18631178707224336,0.33840304182509506,2,bridge,False,0.8241032832627333,0.5,0.4,0.1
290,0.02315794862806797,0.8255576920296664,0.8327891141370753,0.19148179505419452,0.03802281368821293,0.18631178707224336,0.33840304182509506,2,bridge,False,0.8238893145773396,0.5,0.4,0.1
300,0.02815953828394413,0.8157556130636557,0.8227161916607479,0.16648005613139893,0.03802281368821293,0.18250950570342206,0.33460076045627374,2,bridge,False,0.8223279214677095,0.5,0.4,0.1
