epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
130,0.031128456816077232,0.8166664257109397,0.8295589245205445,0.2059536846139215,0.03802281368821293,0.18631178707224336,0.34220532319391633,3,hard_focus,False,0.8194682589021094,0.0,0.3,0.7
140,0.02507718652486801,0.8123436799722421,0.8229963972475423,0.18578511025851016,0.03802281368821293,0.18250950570342206,0.33840304182509506,3,hard_focus,False,0.8182162529456839,0.0,0.3,0.7
150,0.020345432683825493,0.8119967037256575,0.8225062732130821,0.19226415534680708,0.03802281368821293,0.17870722433460076,0.33840304182509506,3,hard_focus,False,0.8160707831543033,0.0,0.3,0.7
160,0.01893710345029831,0.8087727161011437,0.8191473030824505,0.1844513288574418,0.03802281368821293,0.18250950570342206,0.33460076045627374,3,hard_focus,False,0.8133181049313999,0.0,0.3,0.7
170,0.018390996381640434,0.8161025893102402,0.8276540778541539,0.19066233014240963,0.03802281368821293,0.18250950570342206,0.34220532319391633,3,hard_focus,False,0.8131764229640446,0.0,0.3,0.7
180,0.016322137787938118,0.8126039121571803,0.8268741519765697,0.20435963463414933,0.03802281368821293,0.18250950570342206,0.33840304182509506,3,hard_focus,False,0.8123639202532928,0.0,0.3,0.7
190,0.012530745938420296,0.8135580968352876,0.8261831764974257,0.18542606193296624,0.03802281368821293,0.18250950570342206,0.34220532319391633,3,hard_focus,False,0.8126068036259018,0.0,0.3,0.7
200,0.019720807671546936,0.8096546140612124,0.8226279883462515,0.2057963112229091,0.03802281368821293,0.18250950570342206,0.33840304182509506,3,hard_focus,False,0.8121383856930129,0.0,0.3,0.7
210,0.013292176648974419,0.8143243360464948,0.8270695731166132,0.21905241697507713,0.03802281368821293,0.18631178707224336,0.33840304182509506,3,hard_focus,False,0.813248709682083,0.0,0.3,0.7
220,0.011566131375730038,0.8177940985123394,0.8317294852705166,0.22335356393909778,0.03802281368821293,0.18250950570342206,0.34220532319391633,3,hard_focus,False,0.813587011522503,0.0,0.3,0.7
230,0.010182986035943031,0.8148158857291562,0.8287136948780996,0.22416751994185163,0.03802281368821293,0.18631178707224336,0.34220532319391633,3,hard_focus,False,0.814029406236898,0.0,0.3,0.7
240,0.012972058728337288,0.8175916957018318,0.831112889016012,0.23226694347109744,0.03802281368821293,0.18631178707224336,0.33840304182509506,3,hard_focus,False,0.8148361260102069,0.0,0.3,0.7
250,0.008529881946742535,0.8184302216310774,0.8321314411516356,0.23661173791600984,0.03802281368821293,0.19011406844106463,0.34220532319391633,3,hard_focus,False,0.81659124752418,0.0,0.3,0.7
260,0.010204349644482136,0.8128641443421185,0.8275933350931406,0.21676468116788583,0.03802281368821293,0.18250950570342206,0.34220532319391633,3,hard_focus,False,0.8162992091833047,0.0,0.3,0.7
270,0.016184955835342407,0.8114906966993884,0.8215974746911053,0.1890813736823694,0.03802281368821293,0.18250950570342206,0.33840304182509506,3,hard_focus,False,0.8150385288207144,0.0,0.3,0.7
280,0.011129873804748058,0.8090329482860819,0.8214720751962602,0.21993264024414658,0.03802281368821293,0.18631178707224336,0.33079847908745247,3,hard_focus,False,0.8138819413320995,0.0,0.3,0.7
290,0.01095851231366396,0.8083100811056976,0.8230875098931641,0.20921985376401203,0.03802281368821293,0.18631178707224336,0.34600760456273766,3,hard_focus,False,0.8120256184128728,0.0,0.3,0.7
300,0.007645258679986,0.8106955428009657,0.825549766853972,0.22325388946570288,0.03802281368821293,0.18250950570342206,0.34220532319391633,3,hard_focus,False,0.8104786826468505,0.0,0.3,0.7
