epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
210,0.03607359528541565,0.8021512527288236,0.7933545221419888,0.10480809643517351,0.034220532319391636,0.17110266159695817,0.3193916349809886,0,hard_focus,False,0.7985340253581807,0.0,0.3,0.7
220,0.03595613315701485,0.7999537365004554,0.7951739471830908,0.11450238380433705,0.03802281368821293,0.17110266159695817,0.3155893536121673,0,hard_focus,False,0.7988173892928913,0.0,0.3,0.7
230,0.02908284403383732,0.7941418843701658,0.7869901661433321,0.10452908400308912,0.034220532319391636,0.16730038022813687,0.3155893536121673,0,hard_focus,False,0.7985369168269021,0.0,0.3,0.7
240,0.03429776802659035,0.7946189767092194,0.7883680138955853,0.10734124505308766,0.034220532319391636,0.17490494296577946,0.3231939163498099,0,hard_focus,False,0.7980858477063425,0.0,0.3,0.7
250,0.022061197087168694,0.7949659529558039,0.7843159585037287,0.10017709048762728,0.034220532319391636,0.16730038022813687,0.3193916349809886,0,hard_focus,False,0.7971663606528937,0.0,0.3,0.7
260,0.026322143152356148,0.7899637120675447,0.7809886708833023,0.1093389156004484,0.03802281368821293,0.16730038022813687,0.3155893536121673,0,hard_focus,False,0.7947288525206379,0.0,0.3,0.7
270,0.02702753059566021,0.7864939496017,0.7767886223734234,0.10831001243606007,0.034220532319391636,0.17490494296577946,0.311787072243346,0,hard_focus,False,0.7920368951408868,0.0,0.3,0.7
280,0.02618967741727829,0.7870867006896152,0.7776568461653134,0.10723957523336035,0.03802281368821293,0.17110266159695817,0.311787072243346,0,hard_focus,False,0.7906258584047767,0.0,0.3,0.7
290,0.02060854248702526,0.784296433373332,0.7752758044448245,0.10292924324164694,0.034220532319391636,0.16730038022813687,0.30798479087452474,0,hard_focus,False,0.7885613497375992,0.0,0.3,0.7
300,0.024667682126164436,0.7874047622489844,0.7757798500385251,0.10103725574984909,0.034220532319391636,0.16730038022813687,0.311787072243346,0,hard_focus,False,0.7870491115962353,0.0,0.3,0.7
