epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
110,0.222014382481575,0.8456823143315646,0.8656693773643228,0.2538235962926943,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8565773684743165,0.3,0.4,0.3
120,0.21819493174552917,0.8509303300611546,0.8705949440074285,0.27432956598095054,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8531191718833581,0.3,0.4,0.3
130,0.2195456624031067,0.8487906432072171,0.8704956397143208,0.2680206722661375,0.03802281368821293,0.18631178707224336,0.3726235741444867,2,mixed,False,0.8499501221645535,0.3,0.4,0.3
140,0.20510880649089813,0.8485304110222788,0.8699160534209645,0.2688241100246034,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8486431783024188,0.3,0.4,0.3
150,0.20608945190906525,0.8501930055371627,0.8726765237297762,0.2763191109550366,0.03802281368821293,0.18631178707224336,0.3688212927756654,2,mixed,False,0.8488253408318756,0.3,0.4,0.3
160,0.19817456603050232,0.8492388208590553,0.871823048962536,0.27439010460654556,0.03802281368821293,0.18631178707224336,0.3688212927756654,2,mixed,False,0.8495366421373737,0.3,0.4,0.3
170,0.1888761669397354,0.8458702597984646,0.8687427693246514,0.2742439613973149,0.03802281368821293,0.19011406844106463,0.3688212927756654,2,mixed,False,0.8485246280848358,0.3,0.4,0.3
180,0.1753678321838379,0.8395813153291215,0.8657175984229972,0.2900384430027896,0.03802281368821293,0.19011406844106463,0.3688212927756654,2,mixed,False,0.8466827625092165,0.3,0.4,0.3
190,0.18000954389572144,0.844843788402319,0.8692447098813485,0.28686854453353444,0.03802281368821293,0.18631178707224336,0.3688212927756654,2,mixed,False,0.8459454379852247,0.3,0.4,0.3
200,0.1836261749267578,0.8491809914846246,0.8682345441742462,0.26078435399409833,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.845743035174717,0.3,0.4,0.3
210,0.1873994916677475,0.8439763477858578,0.8628509508614107,0.23914002312123941,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8446905405600775,0.3,0.4,0.3
220,0.18820138275623322,0.8451618499616881,0.8629761956064547,0.22962338383425973,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8445488585927222,0.3,0.4,0.3
230,0.1780674159526825,0.8422125518657202,0.859454178964367,0.2169402628000427,0.03802281368821293,0.17870722433460076,0.3612167300380228,2,mixed,False,0.8450751059000421,0.3,0.4,0.3
240,0.1854572594165802,0.8388729054923448,0.8570553978165384,0.2181978066762577,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,mixed,False,0.8438809293180471,0.3,0.4,0.3
250,0.18440644443035126,0.8366609319203689,0.8523594677700155,0.20983986156594445,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.841376917405196,0.3,0.4,0.3
260,0.17088156938552856,0.8328875652387631,0.8519182904585673,0.21901540409382209,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,mixed,False,0.8391591608957771,0.3,0.4,0.3
270,0.16957899928092957,0.8344345010047853,0.8546472820650197,0.22492812234140985,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8370136911043964,0.3,0.4,0.3
280,0.16720004379749298,0.8356489178678309,0.8565855484023369,0.224510811043595,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,mixed,False,0.8357009643048185,0.3,0.4,0.3
290,0.1707059144973755,0.8358946927091617,0.8560200281195297,0.23462066139601173,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,mixed,False,0.835105321748182,0.3,0.4,0.3
300,0.17302370071411133,0.8372392256646763,0.8574222881282975,0.23999534764210464,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8352209804970435,0.3,0.4,0.3
