epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
150,0.30836355686187744,0.8271652855673505,0.8378207668765325,0.16498870725630138,0.039647577092511016,0.20704845814977973,0.41409691629955947,2,mixed,False,0.8358400124201906,0.3,0.4,0.3
160,0.30518031120300293,0.8267383415164276,0.8421431766424212,0.20645627104304665,0.04405286343612335,0.20704845814977973,0.4052863436123348,2,mixed,False,0.8318034504841935,0.3,0.4,0.3
170,0.3061220347881317,0.8259814861534283,0.8361887468335379,0.17685097124619725,0.04405286343612335,0.20704845814977973,0.4008810572687225,2,mixed,False,0.828415067243688,0.3,0.4,0.3
180,0.2852303683757782,0.8389450600632653,0.8482416643210918,0.18271011162010295,0.04405286343612335,0.20704845814977973,0.40969162995594716,2,mixed,False,0.8295833414193948,0.3,0.4,0.3
190,0.28142914175987244,0.8264472432998895,0.833385243938985,0.15325502381943534,0.039647577092511016,0.20704845814977973,0.4052863436123348,2,mixed,False,0.8290554833200723,0.3,0.4,0.3
200,0.2860136032104492,0.8213821343321237,0.8302929214053776,0.15721616549546658,0.04405286343612335,0.20704845814977973,0.4052863436123348,2,mixed,False,0.8278988530730269,0.3,0.4,0.3
210,0.2879002094268799,0.8118535193774379,0.8158891629438086,0.1349157183524003,0.039647577092511016,0.2026431718061674,0.4008810572687225,2,mixed,False,0.824921888645229,0.3,0.4,0.3
220,0.2795615494251251,0.8120669914028994,0.8075544315627873,0.12187323829956616,0.039647577092511016,0.2026431718061674,0.3876651982378855,2,mixed,False,0.8221389896951232,0.3,0.4,0.3
230,0.2562119662761688,0.8193444468163559,0.8183062650829046,0.134283314238029,0.039647577092511016,0.2026431718061674,0.3832599118942731,2,mixed,False,0.8182188670457412,0.3,0.4,0.3
240,0.25761693716049194,0.80684663005298,0.8076837468067193,0.12964771251412635,0.04405286343612335,0.2026431718061674,0.3964757709251101,2,mixed,False,0.8142987443963594,0.3,0.4,0.3
250,0.2384345382452011,0.793999495429758,0.799705286888412,0.12422733505391555,0.04405286343612335,0.19823788546255505,0.3920704845814978,2,mixed,False,0.8088222166158863,0.3,0.4,0.3
260,0.23872356116771698,0.8022472782316754,0.8007783522276882,0.11698671270703734,0.039647577092511016,0.1894273127753304,0.3920704845814978,2,mixed,False,0.8069009683867338,0.3,0.4,0.3
270,0.2436026930809021,0.8093500747152089,0.8041210181906924,0.11621050584216387,0.039647577092511016,0.1894273127753304,0.3964757709251101,2,mixed,False,0.8063575850491956,0.3,0.4,0.3
280,0.2274935096502304,0.8062062139765955,0.7940102134598397,0.10560495775266403,0.039647577092511016,0.1894273127753304,0.3788546255506608,2,mixed,False,0.8037299384812435,0.3,0.4,0.3
290,0.22338484227657318,0.8006947544101379,0.7915242536492,0.1023886380977337,0.039647577092511016,0.19383259911894274,0.3788546255506608,2,mixed,False,0.8024995633526751,0.3,0.4,0.3
300,0.22026576101779938,0.7934172989966815,0.78933400611806,0.1065134467487772,0.039647577092511016,0.19823788546255505,0.3700440528634361,2,mixed,False,0.8023831240660598,0.3,0.4,0.3
