epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
160,0.19904491305351257,0.8450028191820035,0.8576319510129706,0.27557658404819585,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.848747271176394,0.3,0.4,0.3
170,0.18841204047203064,0.8455232835518802,0.8570922627251776,0.2699383245446939,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.847298645346904,0.3,0.4,0.3
180,0.170599102973938,0.8449016177767497,0.856772517212921,0.2760282800143638,0.03802281368821293,0.19011406844106463,0.34980988593155893,2,mixed,False,0.8462953057005306,0.3,0.4,0.3
190,0.1901284158229828,0.8374994578496148,0.8524772680517849,0.27843504520188617,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8440081539417947,0.3,0.4,0.3
200,0.17015211284160614,0.8394078272058292,0.8535310552963182,0.2838161888404208,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.8424670011132156,0.3,0.4,0.3
210,0.17320968210697174,0.8393789125186137,0.8548591319367278,0.26811024327733796,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8413422197805375,0.3,0.4,0.3
220,0.17415295541286469,0.8296202055834261,0.8477924699841368,0.26635372756161574,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8381616041868467,0.3,0.4,0.3
230,0.16651757061481476,0.8305165608871026,0.8453657349068453,0.25479850851093333,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,mixed,False,0.8352845928089172,0.3,0.4,0.3
240,0.1734904944896698,0.8352585695904234,0.8472374596338491,0.2551955475986465,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,mixed,False,0.834836415157079,0.3,0.4,0.3
250,0.19323958456516266,0.8332634561725629,0.843962319685099,0.23527600058278447,0.03802281368821293,0.18631178707224336,0.34220532319391633,2,mixed,False,0.8336075409504258,0.3,0.4,0.3
260,0.1703941971063614,0.8297358643322876,0.8416833575092959,0.23010544736201619,0.03802281368821293,0.18631178707224336,0.33840304182509506,2,mixed,False,0.8316789313131606,0.3,0.4,0.3
270,0.1894211322069168,0.8326996197718631,0.8448723442755564,0.2427791027184327,0.03802281368821293,0.18631178707224336,0.34600760456273766,2,mixed,False,0.8322948141508479,0.3,0.4,0.3
280,0.16678819060325623,0.8272347438881579,0.8404667123363665,0.252847669653138,0.03802281368821293,0.18631178707224336,0.34220532319391633,2,mixed,False,0.8316384507510589,0.3,0.4,0.3
290,0.18066132068634033,0.8233457184576906,0.8370871279356423,0.25132395642261085,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,mixed,False,0.8292558805245125,0.3,0.4,0.3
300,0.1812610924243927,0.8317888071245789,0.8451358318224822,0.2553882319606301,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8289609507149157,0.3,0.4,0.3
