epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
130,0.4327908158302307,0.962419277587353,0.963034023810087,0.1900151240327983,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9564292428547224,0.0,0.3,0.7
140,0.4322228729724884,0.963728674946891,0.9652445278612752,0.22608998751352805,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9590752844426488,0.0,0.3,0.7
150,0.42761871218681335,0.9638752948689544,0.9649574264895124,0.20643547834652787,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9611340725149553,0.0,0.3,0.7
160,0.4265195429325104,0.9646894427139674,0.9661735235385887,0.2125911818014099,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9628032995998905,0.0,0.3,0.7
170,0.42335379123687744,0.964593121570723,0.9660765549045194,0.2057555053617854,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9638611623375779,0.0,0.3,0.7
180,0.42208096385002136,0.9655433001212059,0.9671776106814745,0.21339219109209498,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9644859668443484,0.0,0.3,0.7
190,0.41912323236465454,0.9655367836802252,0.9672948183006835,0.2174578229160131,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9648475885910152,0.0,0.3,0.7
200,0.41996538639068604,0.9664743366263084,0.968331145383692,0.2189916013851065,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.965367396942486,0.0,0.3,0.7
210,0.41800200939178467,0.9669180655293306,0.9687784556213801,0.21238645909032514,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9658131215055586,0.0,0.3,0.7
220,0.41762617230415344,0.9671192606446065,0.9691085183272347,0.21676431509210742,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9663183493203353,0.0,0.3,0.7
230,0.4127592444419861,0.9673449942329498,0.9694788445278646,0.21843201623694233,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9666786881426841,0.0,0.3,0.7
240,0.4149725139141083,0.9673978384965269,0.9696706940683613,0.2212126971738529,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9670508991059446,0.0,0.3,0.7
250,0.41381165385246277,0.967610233744738,0.9701727976837796,0.22792800107722444,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9672780785296304,0.0,0.3,0.7
260,0.41001269221305847,0.9678615240000522,0.9703618686663948,0.22819417549209017,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9674667702237747,0.0,0.3,0.7
270,0.4106506407260895,0.9677010566409051,0.9701479237764016,0.21632913261815856,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9675831294230344,0.0,0.3,0.7
280,0.4109947681427002,0.9676326340106087,0.9701309987857373,0.2202520179227106,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9676406573785663,0.0,0.3,0.7
290,0.4096883237361908,0.9677721265753496,0.9705684619230862,0.22853644864402675,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9677155149943306,0.0,0.3,0.7
300,0.40754833817481995,0.9681240143883015,0.9707978209796542,0.22454126134352,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9678182711230434,0.0,0.3,0.7
