epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
210,0.19672666490077972,0.8849918316008616,0.9008562941621401,0.41198872153715804,0.03802281368821293,0.19011406844106463,0.3726235741444867,2,mixed,False,0.887276091890876,0.3,0.4,0.3
220,0.19663837552070618,0.8866255114285302,0.9027633795792221,0.4184364548808271,0.03802281368821293,0.19011406844106463,0.376425855513308,2,mixed,False,0.8865618991166564,0.3,0.4,0.3
230,0.1949959099292755,0.880105249461464,0.8970374515324213,0.41049052753595994,0.03802281368821293,0.19011406844106463,0.376425855513308,2,mixed,False,0.8847518396969741,0.3,0.4,0.3
240,0.18765252828598022,0.8771704087091038,0.8945550137340355,0.40940278337234404,0.03802281368821293,0.19011406844106463,0.376425855513308,2,mixed,False,0.882791423903772,0.3,0.4,0.3
250,0.18981732428073883,0.8811317208576096,0.8987594531002001,0.419958860302881,0.03802281368821293,0.19011406844106463,0.376425855513308,2,mixed,False,0.8820049444115139,0.3,0.4,0.3
260,0.17059862613677979,0.8818401306943864,0.900776231847663,0.4435106705923926,0.03802281368821293,0.19011406844106463,0.376425855513308,2,mixed,False,0.8813746042302188,0.3,0.4,0.3
270,0.17868268489837646,0.8830256328702163,0.9010175862043601,0.4282326467948798,0.03802281368821293,0.19011406844106463,0.376425855513308,2,mixed,False,0.8806546285185559,0.3,0.4,0.3
280,0.17957109212875366,0.8771704087091039,0.893901352336193,0.4276684436676913,0.03802281368821293,0.19011406844106463,0.38022813688212925,2,mixed,False,0.8800676603680839,0.3,0.4,0.3
290,0.18312428891658783,0.8816232705402709,0.8971306071499573,0.45019512096320596,0.03802281368821293,0.19011406844106463,0.38022813688212925,2,mixed,False,0.8809582327343174,0.3,0.4,0.3
300,0.17633581161499023,0.8826063699055936,0.8999084151032991,0.4319533525007777,0.03802281368821293,0.19011406844106463,0.376425855513308,2,mixed,False,0.8812531625439142,0.3,0.4,0.3
