epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
170,0.3028288781642914,0.8272040986628888,0.8319202232444696,0.14492213628950637,0.039647577092511016,0.2026431718061674,0.4052863436123348,2,mixed,False,0.834663975625376,0.3,0.4,0.3
180,0.28572195768356323,0.8369461856430359,0.8347136977673808,0.1370090960034724,0.039647577092511016,0.20704845814977973,0.4008810572687225,2,mixed,False,0.8341011857400688,0.3,0.4,0.3
190,0.27914664149284363,0.8316676046498088,0.8290382041023334,0.1315015576658764,0.03524229074889868,0.2026431718061674,0.40969162995594716,2,mixed,False,0.8329678433503463,0.3,0.4,0.3
200,0.29049065709114075,0.8172679462050495,0.8203903902603227,0.13075939633863823,0.039647577092511016,0.20704845814977973,0.4008810572687225,2,mixed,False,0.8290671272487338,0.3,0.4,0.3
210,0.2901894450187683,0.8121252110462069,0.8100221218435877,0.11736912399109042,0.03524229074889868,0.20704845814977973,0.3964757709251101,2,mixed,False,0.825042209241398,0.3,0.4,0.3
220,0.28056463599205017,0.8129596926002833,0.7999429687900204,0.0965920205241989,0.03524229074889868,0.2026431718061674,0.3920704845814978,2,mixed,False,0.8221933280288768,0.3,0.4,0.3
230,0.25676092505455017,0.8135224824855906,0.8020699788601698,0.1025393885519222,0.03524229074889868,0.19823788546255505,0.3832599118942731,2,mixed,False,0.817508587397388,0.3,0.4,0.3
240,0.2538699805736542,0.8075064526771333,0.7969213527318917,0.10235919343344707,0.03524229074889868,0.19823788546255505,0.3832599118942731,2,mixed,False,0.8126763570028528,0.3,0.4,0.3
250,0.2441413551568985,0.8033340449067515,0.7939813652418435,0.0984829293260273,0.03524229074889868,0.19823788546255505,0.3920704845814978,2,mixed,False,0.8098895767431931,0.3,0.4,0.3
260,0.23723940551280975,0.8098158318616702,0.8001438253811687,0.10114970829955468,0.030837004405286344,0.1894273127753304,0.4008810572687225,2,mixed,False,0.8094277009062857,0.3,0.4,0.3
270,0.24070408940315247,0.811329542587669,0.7993708456566171,0.09827352782507194,0.03524229074889868,0.1894273127753304,0.3964757709251101,2,mixed,False,0.8091016709037628,0.3,0.4,0.3
280,0.2377423793077469,0.8114265753265153,0.7906119316755588,0.09306371562618404,0.03524229074889868,0.1894273127753304,0.3744493392070485,2,mixed,False,0.8086824894719479,0.3,0.4,0.3
290,0.23441866040229797,0.8030429466902133,0.7836446019872918,0.08631644568433097,0.030837004405286344,0.18502202643171806,0.3744493392070485,2,mixed,False,0.8077897882745638,0.3,0.4,0.3
300,0.22135859727859497,0.8022472782316754,0.7813202561332099,0.08594883769817815,0.03524229074889868,0.1894273127753304,0.3700440528634361,2,mixed,False,0.8075724349395486,0.3,0.4,0.3
