epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
130,0.054765328764915466,0.7987393196374097,0.8185970663220967,0.20795681016613765,0.03802281368821293,0.18631178707224336,0.34600760456273766,2,mixed,False,0.8011912851132733,0.3,0.4,0.3
140,0.0469498410820961,0.7970188957480953,0.8177078730727566,0.20292944431410637,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,mixed,False,0.8000318061559369,0.3,0.4,0.3
150,0.0419776551425457,0.7985802888577253,0.8174631987643828,0.1948630854562842,0.03802281368821293,0.18631178707224336,0.34220532319391633,2,mixed,False,0.7987277537625237,0.3,0.4,0.3
160,0.042337216436862946,0.7997513336899478,0.8195159548375409,0.21152500377184089,0.03802281368821293,0.18631178707224336,0.34600760456273766,2,mixed,False,0.7986757073255359,0.3,0.4,0.3
170,0.03426571935415268,0.7980309098006332,0.8180704516934801,0.2155177390787692,0.03802281368821293,0.18631178707224336,0.34600760456273766,2,mixed,False,0.7984241495467622,0.3,0.4,0.3
180,0.02856077067553997,0.8027440038167387,0.8206818883925742,0.24038182316008666,0.03802281368821293,0.19011406844106463,0.34600760456273766,2,mixed,False,0.799225086382628,0.3,0.4,0.3
190,0.02512427046895027,0.8006043169628012,0.8182745242637076,0.2361869104057884,0.03802281368821293,0.19011406844106463,0.34600760456273766,2,mixed,False,0.7999421706255692,0.3,0.4,0.3
200,0.02669273316860199,0.7964839740346109,0.8136812443324983,0.23418522115792112,0.03802281368821293,0.19011406844106463,0.33460076045627374,2,mixed,False,0.7995229076609464,0.3,0.4,0.3
210,0.022092493250966072,0.7994332721305788,0.8153134826190757,0.22156954832502695,0.03802281368821293,0.18631178707224336,0.33079847908745247,2,mixed,False,0.7994592953490726,0.3,0.4,0.3
220,0.02407192252576351,0.7971779265277799,0.8127599491909939,0.20865776560122856,0.03802281368821293,0.18250950570342206,0.33460076045627374,2,mixed,False,0.7992886986945019,0.3,0.4,0.3
230,0.02431919053196907,0.7999392791568478,0.8172997892657277,0.22190487836556944,0.03802281368821293,0.18250950570342206,0.34220532319391633,2,mixed,False,0.7987277537625237,0.3,0.4,0.3
240,0.015478142537176609,0.7958767656030881,0.8128520657210652,0.21478690556263239,0.03802281368821293,0.18631178707224336,0.33079847908745247,2,mixed,False,0.797782243490581,0.3,0.4,0.3
250,0.01651652343571186,0.7914961904899595,0.8078211554298224,0.211242744182276,0.03802281368821293,0.18250950570342206,0.33460076045627374,2,mixed,False,0.7967846867816508,0.3,0.4,0.3
260,0.017213676124811172,0.7981176538622793,0.8161489632054044,0.2291557718220098,0.03802281368821293,0.18631178707224336,0.33079847908745247,2,mixed,False,0.7965215631279909,0.3,0.4,0.3
270,0.01706882193684578,0.7992886986945018,0.8188049737551704,0.21519348781498393,0.03802281368821293,0.18631178707224336,0.33079847908745247,2,mixed,False,0.7969437175613352,0.3,0.4,0.3
280,0.013506603427231312,0.795471959982073,0.8151565554722006,0.2211647865721755,0.03802281368821293,0.18250950570342206,0.33460076045627374,2,mixed,False,0.7960502537263804,0.3,0.4,0.3
290,0.014423931017518044,0.801399470861224,0.8208776232750025,0.23400662154368976,0.03802281368821293,0.18631178707224336,0.33840304182509506,2,mixed,False,0.7971547947780075,0.3,0.4,0.3
300,0.016782836988568306,0.804074079428646,0.8200259554227659,0.21658900782272758,0.03802281368821293,0.18631178707224336,0.33460076045627374,2,mixed,False,0.7996703725657447,0.3,0.4,0.3
