epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
130,0.43312060832977295,0.9624707981988557,0.9631347614243632,0.19250923307296924,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9563990635874312,0.0,0.3,0.7
140,0.43209028244018555,0.9636889653846653,0.9652194464746765,0.22597591858992863,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9590483633958478,0.0,0.3,0.7
150,0.4275275468826294,0.9637850828891292,0.9648915234389239,0.20759391659450227,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9611005942994174,0.0,0.3,0.7
160,0.4265254735946655,0.9645367136284846,0.9660070200775815,0.21173589953765257,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.962761105644541,0.0,0.3,0.7
170,0.42318904399871826,0.9644963931499172,0.9659658711460388,0.2045852931049384,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9637955906502104,0.0,0.3,0.7
180,0.4219212830066681,0.9653700035188781,0.9669959606383428,0.21275090926733245,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9643754317142148,0.0,0.3,0.7
190,0.4193134307861328,0.9656605960588565,0.9674329781801365,0.22158130132047982,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9647697578490531,0.0,0.3,0.7
200,0.4205872714519501,0.9662896362522645,0.9681858960125282,0.21789821889452832,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9652706685216803,0.0,0.3,0.7
210,0.4183647930622101,0.9665175080478045,0.968396764019341,0.21137843188779207,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9656668274055441,0.0,0.3,0.7
220,0.4172836244106293,0.9667600418355511,0.96881626434269,0.2140763639268175,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.966119557142671,0.0,0.3,0.7
230,0.4133518636226654,0.9667111685281965,0.9690714739010968,0.21721632413073824,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9663877901445346,0.0,0.3,0.7
240,0.415371298789978,0.9668190970819378,0.969376359902177,0.2237429406098358,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9666194903491508,0.0,0.3,0.7
250,0.4137677252292633,0.9669877099923105,0.9697780686339208,0.2253854827837338,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.96675910509716,0.0,0.3,0.7
260,0.4100058376789093,0.9673334886418435,0.9701122605219582,0.2290484131386894,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9669223012159678,0.0,0.3,0.7
270,0.41001349687576294,0.9672084544305283,0.9698988327087464,0.21679655140118237,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9670119837349633,0.0,0.3,0.7
280,0.4110395610332489,0.9671862578034381,0.9700003337656732,0.22710590107368825,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9671070015900117,0.0,0.3,0.7
290,0.4099734127521515,0.9672644550952052,0.9703057463580884,0.23210320753560215,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9671960731926651,0.0,0.3,0.7
300,0.4069407284259796,0.9676894492304083,0.970466856918504,0.22173359381972382,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9673364210402846,0.0,0.3,0.7
