epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
160,0.48741376399993896,0.9453054744620678,0.9445359260185381,0.15641069399561486,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9442874841976305,0.0,0.3,0.7
170,0.48377904295921326,0.9451800329731914,0.9445172047657631,0.1558299458653599,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9446066676224113,0.0,0.3,0.7
180,0.48412275314331055,0.9459894971262497,0.9452041825365679,0.1385538621420897,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9452019852337447,0.0,0.3,0.7
190,0.4803128242492676,0.945723544878729,0.9459678916535965,0.14448299274857385,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9453804949888569,0.0,0.3,0.7
200,0.48188793659210205,0.9466590614370055,0.9475497711700257,0.1544660859637458,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9457715221754486,0.0,0.3,0.7
210,0.48053014278411865,0.9467118038811924,0.947215095905779,0.1600853918084886,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9460527880592735,0.0,0.3,0.7
220,0.48357251286506653,0.9463271302245567,0.9468241119420653,0.14920498439421884,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9462822075095467,0.0,0.3,0.7
230,0.47912582755088806,0.9475387809693858,0.9485710819281856,0.14829931946734748,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.946592064278174,0.0,0.3,0.7
240,0.4791439175605774,0.947069291760612,0.9483153711600046,0.15468605160340915,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9468612136545506,0.0,0.3,0.7
250,0.4821174740791321,0.9466272937872252,0.9480594036528772,0.15579848453072234,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9468548601245944,0.0,0.3,0.7
260,0.47714662551879883,0.9465515401608259,0.9482655211515006,0.1539665599443059,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.946822807380521,0.0,0.3,0.7
270,0.4780098795890808,0.946567423985716,0.9480460653581582,0.14885801472124757,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.946870866132753,0.0,0.3,0.7
280,0.4771585464477539,0.9450097909525733,0.9469744180458213,0.16263084086194315,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9463650681293905,0.0,0.3,0.7
290,0.47783616185188293,0.9463984037977817,0.9492237707703768,0.18170981916088783,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9462308905368244,0.0,0.3,0.7
300,0.47451990842819214,0.9451861421366107,0.9477612321573754,0.15891291053269474,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9459426602067016,0.0,0.3,0.7
