epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
120,0.4345325827598572,0.9560272599017321,0.9542109276068134,0.106200396243429,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9521367002697806,0.0,0.3,0.7
130,0.43298354744911194,0.9572226195441097,0.9551250707454557,0.10500056683142332,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.954305901288952,0.0,0.3,0.7
140,0.4317581057548523,0.958369716795475,0.9570224952223987,0.11275898796699955,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9560467277691617,0.0,0.3,0.7
150,0.4306412935256958,0.9588945957525838,0.9577520809501409,0.11546700116725438,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9570917816275463,0.0,0.3,0.7
160,0.426509290933609,0.9595783129585945,0.9584625722496793,0.1155179391200154,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9580185009904991,0.0,0.3,0.7
170,0.42351558804512024,0.9596693394935422,0.9590851173844807,0.1265765489460922,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9587469169088612,0.0,0.3,0.7
180,0.4246373176574707,0.9595105012446403,0.9590987274269871,0.12417915024235306,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9592044932489671,0.0,0.3,0.7
190,0.4215949475765228,0.9595333087880723,0.9592579705986265,0.12537799470553992,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9594372116474865,0.0,0.3,0.7
200,0.41756606101989746,0.959697441645271,0.9592614390773208,0.12544343611117784,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9595977808260241,0.0,0.3,0.7
210,0.418769508600235,0.9600841516897132,0.9597930002676976,0.12592775698489522,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9596989485722478,0.0,0.3,0.7
220,0.415954053401947,0.9601063483168033,0.9600989258673118,0.12579070058776143,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9597863503369002,0.0,0.3,0.7
230,0.41518938541412354,0.9605649428508125,0.96062895990009,0.1267893624608321,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9599972386581344,0.0,0.3,0.7
240,0.4142591059207916,0.9604386868068137,0.9610182892088872,0.13862097853734845,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9601783142618828,0.0,0.3,0.7
250,0.4133871793746948,0.9598870293500502,0.9608927604970725,0.13817659112590752,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9602162318028385,0.0,0.3,0.7
260,0.4117143154144287,0.9606030233027928,0.9614585660928026,0.13620314850285736,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9603200061254544,0.0,0.3,0.7
270,0.4105210602283478,0.9602922705235308,0.9614801939370643,0.13846038402624916,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9603571905668,0.0,0.3,0.7
280,0.4095378518104553,0.9602140732317636,0.9615723761573739,0.1381861217121257,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9602870166429902,0.0,0.3,0.7
290,0.4077913463115692,0.959892731235908,0.9614694653890079,0.14645528211519915,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.960177825528809,0.0,0.3,0.7
300,0.4080770015716553,0.9598175885258506,0.9614098166084818,0.14663088582072847,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.960163937363969,0.0,0.3,0.7
